seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,bookshelf_tall,56,qpAdaptive,1,1,0.00468799,540,9,6.20852,435,435,0,0.00420112,0.00249477,0,0,0.0232101,0.498148,4,4,2.25,0,0,0,0.5,0.485185,0.0148148,540,158908,474
1,bookshelf_tall,56,qpFreeGate,1,1,0.0261164,4172,27,9.01031,794,794,0,0.00726316,0.00249477,0,0,0.00801119,0,30,16,0.9,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,56,qpEnvelope,1,1,0.00281309,277,9,6.21917,382,382,0,0.00416559,0.00249477,0,0,0.045289,0.389892,4,4,2.25,0,0,0,0.599278,0.371841,0.0288809,277,81471,251
1,bookshelf_tall,63,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,63,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,63,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,63,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,63,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,63,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,71,isSafe,1,1,0.0483603,21385,107,17.6718,11,885,0,0.00692828,0.00249477,0,0,0,0,852,103,0.125587,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,71,qpFixed,1,1,0.0416245,4904,30,17.0922,1335,1335,0,0.00494685,0.00249477,0,0,0.0099689,0,15,12,2,0,0,0,1,0,0,4904,1347929,4125
1,bookshelf_tall,71,qpPlain,1,1,0.0422089,4904,30,17.0922,1335,1335,0,0.00494685,0.00249477,0,0,0.0099689,0,15,12,2,0,0,0,1,0,0,4904,1682072,4904
1,bookshelf_tall,71,qpAdaptive,1,1,0.0318602,3535,30,20.7709,1613,1613,0,0.00324638,0.00249477,0,0,0.0139095,0.215842,15,12,2,0,0,0,0.782178,0.213296,0.00452617,3535,998955,3296
1,bookshelf_tall,71,qpFreeGate,1,1,0.125647,21575,72,22.3216,2147,2147,0,0.00663817,0.00249477,0,0,0.00449048,0,190,54,0.378947,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,71,qpEnvelope,1,1,0.0255178,2728,32,25.03,1605,1605,0,0.00325062,0.00249477,0,0,0.0198991,0.207845,18,13,1.77778,0,0,0,0.790323,0.201246,0.00843109,2728,764704,2613
1,bookshelf_tall,78,isSafe,1,1,0.0109322,4872,26,9.23063,6,463,0,0.00444043,0.00249477,0,0,0,0,96,23,0.270833,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,78,qpFixed,1,1,0.0585846,6408,48,15.1064,1226,1226,0,0.00399375,0.00249477,0,0,0.00905778,0,17,17,2.82353,0,0,0,1,0,0,6408,1874841,5808
1,bookshelf_tall,78,qpPlain,1,1,0.0559365,6408,48,15.1064,1226,1226,0,0.00399375,0.00249477,0,0,0.00905778,0,17,17,2.82353,0,0,0,1,0,0,6408,2197944,6408
1,bookshelf_tall,78,qpAdaptive,1,1,0.0431469,4585,47,15.1116,1072,1072,0,0.00399375,0.00249477,0,0,0.012664,0.268266,17,17,2.76471,0,0,0,0.730425,0.263032,0.00654308,4585,1354551,4396
1,bookshelf_tall,78,qpFreeGate,1,1,0.0571032,9705,33,9.07677,651,651,0,0.00444043,0.00249477,0,0,0.0054654,0,96,29,0.34375,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,78,qpEnvelope,1,1,0.0315821,3193,45,15.1101,971,971,0,0.00399375,0.00249477,0,0,0.0181535,0.200125,17,17,2.64706,0,0,0,0.798935,0.190417,0.0106483,3193,952995,3129
1,bookshelf_tall,85,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,85,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,93,isSafe,1,1,0.0485643,21002,106,20.0548,12,1004,0,0.000437317,0.00249477,0,0,0,0,814,102,0.130221,0,0,0,0,0,0,0,0,0
1,bookshelf_tall,93,qpFixed,1,1,0.0175142,2033,20,14.2546,1165,1165,0,0.00319553,0.00249477,0,0,0.0105283,0,6,6,3.33333,0,0,0,1,0,0,2033,586603,1553
1,bookshelf_tall,93,qpPlain,1,1,0.0169652,2033,20,14.2546,1165,1165,0,0.00319553,0.00249477,0,0,0.0105283,0,6,6,3.33333,0,0,0,1,0,0,2033,697319,2033
1,bookshelf_tall,93,qpAdaptive,1,1,0.0121919,1297,30,16.0942,1118,1118,0,0.00319553,0.00249477,0,0,0.0199455,0.295297,7,7,4.28571,0,0,0,0.697764,0.28219,0.0200463,1297,408978,1131
1,bookshelf_tall,93,qpFreeGate,1,1,0.317313,54149,145,27.3805,2549,2549,0,0.00326748,0.00249477,0,0,0.00420003,0,605,136,0.239669,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,93,qpEnvelope,1,1,0.00896975,862,29,10.9972,701,701,0,0.00319553,0.00249477,0,0,0.0335816,0.267981,8,8,3.625,0,0,0,0.730858,0.236659,0.0324826,862,272009,809
1,bookshelf_thin,1,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,1,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,1,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,1,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,1,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,1,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,8,isSafe,1,1,0.0216687,8956,44,12.5217,8,628,0,0.00426641,0.00249477,0,0,0,0,158,40,0.278481,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,8,qpFixed,1,1,0.0031154,432,6,6.50834,433,433,0,0.00334965,0.00249477,0,0,0.0150656,0,1,1,6,0,0,0,1,0,0,432,99452,159
1,bookshelf_thin,8,qpPlain,1,1,0.0034872,432,6,6.50834,433,433,0,0.00334965,0.00249477,0,0,0.0150656,0,1,1,6,0,0,0,1,0,0,432,148176,432
1,bookshelf_thin,8,qpAdaptive,1,1,0.00148321,190,6,6.50834,398,398,0,0.00334965,0.00249477,0,0,0.0342544,0.136842,1,1,6,0,0,0,0.863158,0.121053,0.0157895,190,45376,159
1,bookshelf_thin,8,qpFreeGate,1,1,0.0921678,15330,57,10.2498,913,913,0,0.00426641,0.00249477,0,0,0.00605481,0,160,54,0.35625,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,8,qpEnvelope,1,1,0.00133947,158,6,6.5134,388,388,0,0.00334965,0.00249477,0,0,0.0412241,0.183544,1,1,6,0,0,0,0.810127,0.170886,0.0189873,158,37593,140
1,bookshelf_thin,15,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,15,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,15,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,15,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,15,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,15,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,isSafe,1,1,0.0478021,20631,105,17.8248,10,893,0,0.00245457,0.00249477,0,0,0,0,748,102,0.140374,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,22,qpFixed,1,1,0.0114312,1446,12,13.2938,985,985,0,0.00376737,0.00249477,0,0,0.0111308,0,4,4,3,0,0,0,1,0,0,1446,370991,962
1,bookshelf_thin,22,qpPlain,1,1,0.0129265,1446,12,13.2938,985,985,0,0.00376737,0.00249477,0,0,0.0111308,0,4,4,3,0,0,0,1,0,0,1446,495978,1446
1,bookshelf_thin,22,qpAdaptive,1,1,0.00681483,748,12,13.3189,845,845,0,0.00376737,0.00249477,0,0,0.0216293,0.240642,4,4,3,0,0,0,0.758021,0.231283,0.0106952,748,200039,668
1,bookshelf_thin,22,qpFreeGate,1,1,0.0445883,7124,38,23.9952,2210,2210,0,0.00417691,0.00249477,0,0,0.00800992,0,75,31,0.506667,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,22,qpEnvelope,1,1,0.00505309,511,11,13.3649,785,785,0,0.00376737,0.00249477,0,0,0.0318636,0.264188,4,4,2.75,0,0,0,0.735812,0.246575,0.0176125,511,135923,477
1,bookshelf_thin,29,isSafe,1,1,0.00195514,955,7,8.78674,6,441,0,0.00053333,0.00249477,0,0,0,0,5,3,1.4,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,29,qpFixed,1,1,0.00311252,545,6,7.04666,546,546,0,0.00566971,0.00249477,0,0,0.0129297,0,1,1,6,0,0,0,1,0,0,545,121262,36
1,bookshelf_thin,29,qpPlain,1,1,0.00400278,545,6,7.04666,546,546,0,0.00566971,0.00249477,0,0,0.0129297,0,1,1,6,0,0,0,1,0,0,545,186935,545
1,bookshelf_thin,29,qpAdaptive,1,1,0.000582568,82,6,7.04667,386,386,0,0.00566971,0.00249477,0,0,0.085935,0.658537,1,1,6,0,0,0,0.341463,0.609756,0.0487805,82,19999,35
1,bookshelf_thin,29,qpFreeGate,1,1,0.0276299,4624,25,15.0492,1251,1251,0,0.00576076,0.00249477,0,0,0.00665053,0,30,15,0.833333,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,29,qpEnvelope,1,1,0.00042994,44,6,7.04699,371,371,0,0.00566971,0.00249477,0,0,0.160159,0.568182,1,1,6,0,0,0,0.431818,0.477273,0.0909091,44,10550,27
1,bookshelf_thin,36,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,36,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,36,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,36,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,36,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,36,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,43,isSafe,1,1,0.00817283,3454,19,13.5623,8,680,0,0.0033737,0.00249477,0,0,0,0,74,16,0.256757,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,43,qpFixed,1,1,0.00815922,1020,9,11.6361,896,896,0,0.00303591,0.00249477,0,0,0.012254,0,2,2,4.5,0,0,0,1,0,0,1020,279177,608
1,bookshelf_thin,43,qpPlain,1,1,0.00851271,1020,9,11.6361,896,896,0,0.00303591,0.00249477,0,0,0.012254,0,2,2,4.5,0,0,0,1,0,0,1020,349860,1020
1,bookshelf_thin,43,qpAdaptive,1,1,0.00544838,627,9,11.6367,777,777,0,0.00303591,0.00249477,0,0,0.0199357,0.275917,2,2,4.5,0,0,0,0.722488,0.271132,0.00637959,627,177006,524
1,bookshelf_thin,43,qpFreeGate,1,1,0.0185977,3120,15,14.1659,1244,1244,0,0.0033737,0.00249477,0,0,0.00692985,0,21,10,0.714286,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,43,qpEnvelope,1,1,0.00403401,448,9,11.632,718,718,0,0.00303591,0.00249477,0,0,0.0278911,0.183036,2,2,4.5,0,0,0,0.814732,0.171875,0.0133929,448,124618,399
1,bookshelf_thin,50,isSafe,1,1,0.00354009,1454,9,9.93167,6,498,0,0.00314805,0.00249477,0,0,0,0,16,5,0.5625,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,50,qpFixed,1,1,0.00454595,560,6,7.11982,561,561,0,0.00305967,0.00249477,0,0,0.012714,0,1,1,6,0,0,0,1,0,0,560,140927,270
1,bookshelf_thin,50,qpPlain,1,1,0.00486917,560,6,7.11982,561,561,0,0.00305967,0.00249477,0,0,0.012714,0,1,1,6,0,0,0,1,0,0,560,192080,560
1,bookshelf_thin,50,qpAdaptive,1,1,0.00237897,282,6,7.12526,467,467,0,0.00268851,0.00249477,0,0,0.0252669,0.219858,1,1,6,0,0,0,0.77305,0.216312,0.0106383,282,68632,252
1,bookshelf_thin,50,qpFreeGate,1,1,0.0196563,3136,18,13.6197,1139,1139,0,0.00314805,0.00249477,0,0,0.00681161,0,21,9,0.857143,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,50,qpEnvelope,1,1,0.00180626,201,6,7.12187,436,436,0,0.00262084,0.00249477,0,0,0.0354322,0.149254,1,1,6,0,0,0,0.845771,0.134328,0.0199005,201,48912,189
1,bookshelf_thin,57,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,57,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,57,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,57,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,57,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,57,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,64,isSafe,1,1,0.00711866,3104,17,13.9699,8,700,0,0.00100975,0.00249477,0,0,0,0,40,13,0.425,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,64,qpFixed,1,1,0.0508849,6013,32,22.033,1872,1872,0,0.00336104,0.00249477,0,0,0.00910448,0,21,15,1.52381,0,0,0,1,0,0,6013,1721399,4850
1,bookshelf_thin,64,qpPlain,1,1,0.0518395,6013,32,22.033,1872,1872,0,0.00336104,0.00249477,0,0,0.00910448,0,21,15,1.52381,0,0,0,1,0,0,6013,2062459,6013
1,bookshelf_thin,64,qpAdaptive,1,1,0.0360255,3848,32,22.0709,1598,1598,0,0.00336104,0.00249477,0,0,0.0142532,0.247661,21,15,1.52381,0,0,0,0.75078,0.243243,0.00597713,3848,1147547,3696
1,bookshelf_thin,64,qpFreeGate,1,1,0.0719947,12503,42,15.2944,1425,1425,0,0.00424925,0.00249477,0,0,0.00449992,0,86,29,0.488372,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,64,qpEnvelope,1,1,0.0270105,2706,32,22.1082,1492,1492,0,0.00336104,0.00249477,0,0,0.0203398,0.193644,21,15,1.52381,0,0,0,0.805617,0.185144,0.00923873,2706,809598,2647
1,bookshelf_thin,71,isSafe,1,1,0.00827273,3370,17,9.92619,6,498,0,0.00366804,0.00249477,0,0,0,0,95,14,0.178947,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,71,qpFixed,1,1,0.00348021,489,6,6.4602,490,490,0,0.00674667,0.00249477,0,0,0.0132111,0,1,1,6,0,0,0,1,0,0,489,131263,130
1,bookshelf_thin,71,qpPlain,1,1,0.00379984,489,6,6.4602,490,490,0,0.00674667,0.00249477,0,0,0.0132111,0,1,1,6,0,0,0,1,0,0,489,167727,489
1,bookshelf_thin,71,qpAdaptive,1,1,0.001349,155,6,6.47107,380,380,0,0.00683061,0.00249477,0,0,0.0417488,0.335484,1,1,6,0,0,0,0.664516,0.309677,0.0258065,155,42382,105
1,bookshelf_thin,71,qpFreeGate,1,1,0.0492137,8333,31,11.2641,1107,1107,0,0.00686326,0.00249477,0,0,0.00473302,0,60,18,0.516667,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,71,qpEnvelope,1,1,0.00100576,92,6,6.51345,362,362,0,0.00694456,0.00249477,0,0,0.0707983,0.26087,1,1,6,0,0,0,0.73913,0.217391,0.0434783,92,24975,78
1,bookshelf_thin,79,isSafe,1,1,0.00560535,2269,14,8.2013,6,412,0,0.00685104,0.00249477,0,0,0,0,34,10,0.411765,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,79,qpFixed,1,1,0.0177637,2184,18,5.95966,460,460,0,0.00685104,0.00249477,0,0,0.00988448,0,6,5,3,0,0,0,1,0,0,2184,574456,1830
1,bookshelf_thin,79,qpPlain,1,1,0.0189297,2184,18,5.95966,460,460,0,0.00685104,0.00249477,0,0,0.00988448,0,6,5,3,0,0,0,1,0,0,2184,749112,2184
1,bookshelf_thin,79,qpAdaptive,1,1,0.0134252,1554,18,5.96709,355,355,0,0.00685104,0.00249477,0,0,0.0138998,0.20399,6,5,3,0,0,0,0.79408,0.200772,0.00514801,1554,404745,1493
1,bookshelf_thin,79,qpFreeGate,1,1,0.0419189,7133,22,16.9766,1432,1432,0,0.00685104,0.00249477,0,0,0.00469307,0,53,18,0.415094,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,79,qpEnvelope,1,1,0.0102087,1121,19,6.00462,327,327,0,0.00685104,0.00249477,0,0,0.0193657,0.144514,6,5,3.16667,0,0,0,0.85281,0.138269,0.00892061,1121,289846,1099
1,bookshelf_thin,86,isSafe,1,1,0.0266242,11113,55,11.6892,7,586,0,0.00580044,0.00249477,0,0,0,0,356,52,0.154494,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,86,qpFixed,1,1,0.00852554,1110,11,9.90245,804,804,0,0.00327077,0.00249477,0,0,0.0115809,0,2,2,5.5,0,0,0,1,0,0,1110,276218,1019
1,bookshelf_thin,86,qpPlain,1,1,0.00949898,1110,11,9.90245,804,804,0,0.00327077,0.00249477,0,0,0.0115809,0,2,2,5.5,0,0,0,1,0,0,1110,380730,1110
1,bookshelf_thin,86,qpAdaptive,1,1,0.00783732,962,11,9.91627,768,768,0,0.00326988,0.00249477,0,0,0.0133891,0.152807,2,2,5.5,0,0,0,0.846154,0.149688,0.004158,962,242394,913
1,bookshelf_thin,86,qpFreeGate,1,1,0.0917816,15839,46,19.9573,1689,1689,0,0.00512948,0.00249477,0,0,0.00464542,0,154,40,0.298701,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,86,qpEnvelope,1,1,0.00590787,672,11,9.97836,677,677,0,0.00326786,0.00249477,0,0,0.0192337,0.186012,2,2,5.5,0,0,0,0.813988,0.178571,0.00744048,672,172347,649
1,bookshelf_thin,93,isSafe,1,1,0.0080963,3469,19,11.1719,7,560,0,0.00880481,0.00249477,0,0,0,0,57,14,0.333333,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,93,qpFixed,1,1,0.00534755,723,7,8.36047,724,724,0,0.00281195,0.00249477,0,0,0.0115636,0,1,1,7,0,0,0,1,0,0,723,202370,359
1,bookshelf_thin,93,qpPlain,1,1,0.00570322,723,7,8.36047,724,724,0,0.00281195,0.00249477,0,0,0.0115636,0,1,1,7,0,0,0,1,0,0,723,247989,723
1,bookshelf_thin,93,qpAdaptive,1,1,0.00347973,444,7,8.36111,629,629,0,0.00299969,0.00249477,0,0,0.0188313,0.123874,1,1,7,0,0,0,0.876126,0.117117,0.00675676,444,122701,358
1,bookshelf_thin,93,qpFreeGate,1,1,0.0431424,7391,25,15.8225,1352,1352,0,0.00880481,0.00249477,0,0,0.00572208,0,57,20,0.438596,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,93,qpEnvelope,1,1,0.00290945,364,7,8.3596,592,592,0,0.00248664,0.00249477,0,0,0.0229659,0.115385,1,1,7,0,0,0,0.884615,0.107143,0.00824176,364,100858,319
1,bookshelf_thin,100,isSafe,1,1,0.010266,4439,24,12.566,8,630,0,0.00544726,0.00249477,0,0,0,0,78,20,0.307692,0,0,0,0,0,0,0,0,0
1,bookshelf_thin,100,qpFixed,1,1,0.0147629,1996,13,14.4013,1192,1192,0,0.00326603,0.00249477,0,0,0.0105779,0,7,5,1.85714,0,0,0,1,0,0,1996,480918,1308
1,bookshelf_thin,100,qpPlain,1,1,0.0171392,1996,13,14.4013,1192,1192,0,0.00326603,0.00249477,0,0,0.0105779,0,7,5,1.85714,0,0,0,1,0,0,1996,684628,1996
1,bookshelf_thin,100,qpAdaptive,1,1,0.00955755,1151,13,14.4606,954,954,0,0.00326603,0.00249477,0,0,0.0183531,0.112076,7,5,1.85714,0,0,0,0.887924,0.105126,0.00695048,1151,280724,1079
1,bookshelf_thin,100,qpFreeGate,1,1,0.0514024,8573,34,13.6568,1073,1073,0,0.00542473,0.00249477,0,0,0.00617036,0,78,30,0.435897,0,0,0,1,0,0,0,0,0
1,bookshelf_thin,100,qpEnvelope,1,1,0.00830498,975,13,14.4942,891,891,0,0.00326603,0.00249477,0,0,0.0217447,0.0789744,7,5,1.85714,0,0,0,0.92,0.0717949,0.00820513,975,235674,950
1,table_under_pick,7,isSafe,1,1,0.00356387,1421,9,9.68922,6,486,0,0.00512191,0.00249477,0,0,0,0,25,6,0.36,0,0,0,0,0,0,0,0,0
1,table_under_pick,7,qpFixed,1,1,0.0196564,2446,19,14.1575,1112,1112,0,0.00321058,0.00249477,0,0,0.0101339,0,7,7,2.71429,0,0,0,1,0,0,2446,743086,1997
1,table_under_pick,7,qpPlain,1,1,0.0196513,2446,19,14.1575,1112,1112,0,0.00321058,0.00249477,0,0,0.0101339,0,7,7,2.71429,0,0,0,1,0,0,2446,838978,2446
1,table_under_pick,7,qpAdaptive,1,1,0.01575,1844,19,14.1626,1039,1039,0,0.00315517,0.00249477,0,0,0.013477,0.175705,7,7,2.71429,0,0,0,0.821041,0.172993,0.00596529,1844,569532,1709
1,table_under_pick,7,qpFreeGate,1,1,0.0379602,6332,26,10.2916,1066,1066,0,0.00482268,0.00249477,0,0,0.00414022,0,47,15,0.553191,0,0,0,1,0,0,0,0,0
1,table_under_pick,7,qpEnvelope,1,1,0.0119941,1327,20,14.1681,960,960,0,0.00315127,0.00249477,0,0,0.0187293,0.10324,7,7,2.85714,0,0,0,0.890731,0.0972118,0.0120573,1327,411036,1262
1,table_under_pick,14,isSafe,1,1,0.00957226,3803,21,10.9,7,547,0,0.00656578,0.00249477,0,0,0,0,93,17,0.225806,0,0,0,0,0,0,0,0,0
1,table_under_pick,14,qpFixed,1,1,0.113149,13814,75,22.5038,1999,1999,0,0.0032063,0.00249477,0,0,0.00872945,0,52,41,1.44231,0,0,0,1,0,0,13814,3639023,12576
1,table_under_pick,14,qpPlain,1,1,0.124139,13814,75,22.5038,1999,1999,0,0.0032063,0.00249477,0,0,0.00872945,0,52,41,1.44231,0,0,0,1,0,0,13814,4738202,13814
1,table_under_pick,14,qpAdaptive,1,1,0.0915574,10274,75,22.5265,1680,1680,0,0.00319662,0.00249477,0,0,0.0117544,0.248491,52,41,1.44231,0,0,0,0.749854,0.246447,0.00369866,10274,2715018,10008
1,table_under_pick,14,qpFreeGate,1,1,0.0711058,12090,37,19.1501,1804,1804,0,0.00719551,0.00249477,0,0,0.00435042,0,115,31,0.321739,0,0,0,1,0,0,0,0,0
1,table_under_pick,14,qpEnvelope,1,1,0.0647111,6773,72,26.9953,2095,2095,0,0.00298781,0.00249477,0,0,0.016407,0.203307,47,37,1.53191,0,0,0,0.795038,0.197874,0.00708801,6773,1797562,6682
1,table_under_pick,21,isSafe,1,0,10.0001,2763754,30320,0,0,0,0,inf,inf,0,0,0,0,249989,30318,0.121285,0,0,0,0,0,0,0,0,0
1,table_under_pick,21,qpFixed,1,0,10.0002,1197028,2295,0,0,0,0,inf,inf,0,0,0.00558956,0,5480,2191,0.418796,0,0,0,1,0,0,1197028,361740986,1140725
1,table_under_pick,21,qpPlain,1,0,10.0022,1193167,2289,0,0,0,0,inf,inf,0,0,0.0055917,0,5461,2185,0.419154,0,0,0,1,0,0,1193167,409256281,1193167
1,table_under_pick,21,qpAdaptive,1,0,10.0004,1125148,2354,0,0,0,0,inf,inf,0,0,0.00613065,0.0558949,5683,2252,0.414218,0,0,0,0.943851,0.0552214,0.000927881,1125148,340584197,1112476
1,table_under_pick,21,qpFreeGate,1,0,10,1723047,2899,0,0,0,0,inf,inf,0,0,0.00246375,0,16168,2893,0.179305,0,0,0,1,0,0,0,0,0
1,table_under_pick,21,qpEnvelope,1,0,10.0008,1119005,2444,0,0,0,0,inf,inf,0,0,0.00640834,0.00766306,5950,2336,0.410756,0,0,0,0.992305,0.00667827,0.00101698,1119005,338433755,1114972
1,table_under_pick,28,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,28,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,28,qpPlain,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,28,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,28,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,28,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
